83.840000	5.099733
83.850000	5.099808
83.860000	5.099897
83.870000	5.099555
83.880000	5.099644
83.890000	5.099837
83.900000	5.099778
83.910000	5.100075
83.920000	5.099674
83.930000	5.099837
83.940000	5.099659
83.950000	5.099733
83.960000	5.099837
83.970000	5.100016
83.980000	5.100150
83.990000	5.100313
84.000000	5.100299
84.010000	5.100388
84.020000	5.100180
84.030000	5.100135
84.040000	5.100061
84.050000	5.099956
84.060000	5.099823
84.070000	5.099763
84.080000	5.099882
84.090000	5.099718
84.100000	5.099659
84.110000	5.099852
84.120000	5.099436
84.130000	5.099570
84.140000	5.099421
84.150000	5.099302
84.160000	5.099257
84.170000	5.098900
84.180000	5.098900
84.190000	5.098766
84.200000	5.098871
84.210000	5.098752
84.220000	5.098395
84.230000	5.098692
84.240000	5.098618
84.250000	5.098528
84.260000	5.098499
84.270000	5.098543
84.280000	5.098157
84.290000	5.097978
84.300000	5.097844
84.310000	5.097666
84.320000	5.097398
84.330000	5.097576
84.340000	5.097472
84.350000	5.097145
84.360000	5.096699
84.370000	5.096505
84.380000	5.096297
84.390000	5.096267
84.400000	5.095970
84.410000	5.095509
84.420000	5.095256
84.430000	5.095405
84.440000	5.095182
84.450000	5.095167
84.460000	5.095092
84.470000	5.095003
84.480000	5.094854
84.490000	5.095137
84.500000	5.095256
84.510000	5.095434
84.520000	5.095405
84.530000	5.095568
84.540000	5.095568
84.550000	5.095658
84.560000	5.095940
84.570000	5.096282
84.580000	5.096208
84.590000	5.096416
84.600000	5.096357
84.610000	5.096624
84.620000	5.097115
84.630000	5.097309
84.640000	5.097115
84.650000	5.096833
84.660000	5.096788
84.670000	5.096580
84.680000	5.096580
84.690000	5.096386
84.700000	5.096461
84.710000	5.096610
84.720000	5.096669
84.730000	5.096892
84.740000	5.096699
84.750000	5.096565
84.760000	5.096416
84.770000	5.096297
84.780000	5.096297
84.790000	5.096208
84.800000	5.096267
84.810000	5.096342
84.820000	5.096372
84.830000	5.096059
84.840000	5.096119
84.850000	5.096386
84.860000	5.096639
84.870000	5.096654
84.880000	5.096491
84.890000	5.096431
84.900000	5.096491
84.910000	5.096372
84.920000	5.096104
84.930000	5.095985
84.940000	5.095702
84.950000	5.095598
84.960000	5.095583
84.970000	5.095553
84.980000	5.095598
84.990000	5.095643
85.000000	5.095806
85.010000	5.095643
85.020000	5.095583
85.030000	5.095628
85.040000	5.095940
85.050000	5.096044
85.060000	5.096015
85.070000	5.095866
85.080000	5.095836
85.090000	5.095955
85.100000	5.096074
85.110000	5.096163
85.120000	5.096104
85.130000	5.096134
85.140000	5.096312
85.150000	5.096610
85.160000	5.096862
85.170000	5.097041
85.180000	5.097056
85.190000	5.096967
85.200000	5.096996
85.210000	5.096862
85.220000	5.096952
85.230000	5.097071
85.240000	5.096996
85.250000	5.096743
85.260000	5.096535
85.270000	5.096580
85.280000	5.096848
85.290000	5.096981
85.300000	5.097190
85.310000	5.097219
85.320000	5.097100
85.330000	5.097309
85.340000	5.097205
85.350000	5.096714
85.360000	5.096535
85.370000	5.096267
85.380000	5.096238
85.390000	5.096342
85.400000	5.096446
85.410000	5.096282
85.420000	5.096238
85.430000	5.096312
85.440000	5.095940
85.450000	5.095955
85.460000	5.096029
85.470000	5.095717
85.480000	5.095687
85.490000	5.095375
85.500000	5.095301
85.510000	5.095256
85.520000	5.095182
85.530000	5.095211
85.540000	5.095167
85.550000	5.095211
85.560000	5.095568
85.570000	5.095568
85.580000	5.095613
85.590000	5.095568
85.600000	5.095747
85.610000	5.095866
85.620000	5.096015
85.630000	5.096267
85.640000	5.095985
85.650000	5.095970
85.660000	5.095836
85.670000	5.095524
85.680000	5.095806
85.690000	5.095598
85.700000	5.095479
85.710000	5.095092
85.720000	5.094408
85.730000	5.093739
85.740000	5.092876
85.750000	5.092251
85.760000	5.091641
85.770000	5.090615
85.780000	5.089648
85.790000	5.088845
85.800000	5.087818
85.810000	5.086926
85.820000	5.086242
85.830000	5.086048
85.840000	5.085796
85.850000	5.086004
85.860000	5.085944
85.870000	5.085796
85.880000	5.085929
85.890000	5.085647
85.900000	5.085677
85.910000	5.085766
85.920000	5.085662
85.930000	5.086272
85.940000	5.086807
85.950000	5.087566
85.960000	5.088131
85.970000	5.088443
85.980000	5.089187
85.990000	5.090005
86.000000	5.090630
86.010000	5.091418
86.020000	5.091701
86.030000	5.092088
86.040000	5.091924
86.050000	5.091745
86.060000	5.091805
86.070000	5.092102
86.080000	5.092177
86.090000	5.092177
86.100000	5.092459
86.110000	5.092578
86.120000	5.092400
86.130000	5.092668
86.140000	5.092549
86.150000	5.092430
86.160000	5.092415
86.170000	5.092296
86.180000	5.092415
86.190000	5.092534
86.200000	5.092727
86.210000	5.092757
86.220000	5.092564
86.230000	5.092816
86.240000	5.092831
86.250000	5.092816
86.260000	5.092831
86.270000	5.092355
86.280000	5.092102
86.290000	5.092207
86.300000	5.092088
86.310000	5.091879
86.320000	5.091582
86.330000	5.091716
86.340000	5.091567
86.350000	5.091656
86.360000	5.091656
86.370000	5.090957
86.380000	5.090377
86.390000	5.090347
86.400000	5.089544
86.410000	5.089380
86.420000	5.089172
86.430000	5.089276
86.440000	5.089246
86.450000	5.089053
86.460000	5.089023
86.470000	5.089127
86.480000	5.089321
86.490000	5.089202
86.500000	5.088919
86.510000	5.088726
86.520000	5.088592
86.530000	5.088532
86.540000	5.088384
86.550000	5.088399
86.560000	5.088294
86.570000	5.088413
86.580000	5.088919
86.590000	5.089113
86.600000	5.088949
86.610000	5.089529
86.620000	5.089291
86.630000	5.089678
86.640000	5.089871
86.650000	5.089901
86.660000	5.089737
86.670000	5.089797
86.680000	5.089514
86.690000	5.089470
86.700000	5.089603
86.710000	5.089931
86.720000	5.089901
86.730000	5.090050
86.740000	5.090094
86.750000	5.090139
86.760000	5.090288
86.770000	5.090184
86.780000	5.090005
86.790000	5.090198
86.800000	5.090258
86.810000	5.090422
86.820000	5.090496
86.830000	5.090615
86.840000	5.090422
86.850000	5.090392
86.860000	5.090169
86.870000	5.090362
86.880000	5.090362
86.890000	5.090347
86.900000	5.090213
86.910000	5.090109
86.920000	5.089871
86.930000	5.090198
86.940000	5.090258
86.950000	5.090124
86.960000	5.089633
86.970000	5.088770
86.980000	5.088413
86.990000	5.087878
87.000000	5.087283
87.010000	5.087402
87.020000	5.087060
87.030000	5.086524
87.040000	5.085989
87.050000	5.085439
87.060000	5.084561
87.070000	5.084784
87.080000	5.084665
87.090000	5.084234
87.100000	5.083817
87.110000	5.083490
87.120000	5.083044
87.130000	5.082493
87.140000	5.082270
87.150000	5.081764
87.160000	5.081512
87.170000	5.081631
87.180000	5.082121
87.190000	5.082121
87.200000	5.082107
87.210000	5.082017
87.220000	5.081169
87.230000	5.080887
87.240000	5.080619
87.250000	5.080604
87.260000	5.080872
87.270000	5.081274
87.280000	5.080634
87.290000	5.080232
87.300000	5.080009
87.310000	5.080039
87.320000	5.080098
87.330000	5.080411
87.340000	5.080664
87.350000	5.080247
87.360000	5.080128
87.370000	5.080128
87.380000	5.079950
87.390000	5.079816
87.400000	5.080039
87.410000	5.080232
87.420000	5.080024
87.430000	5.080217
87.440000	5.080217
87.450000	5.080247
87.460000	5.080128
87.470000	5.079831
87.480000	5.079593
87.490000	5.079533
87.500000	5.079503
87.510000	5.079697
87.520000	5.079979
87.530000	5.079741
87.540000	5.079399
87.550000	5.079042
87.560000	5.079206
87.570000	5.079548
87.580000	5.079860
87.590000	5.080217
87.600000	5.080292
87.610000	5.080173
87.620000	5.080515
87.630000	5.080991
87.640000	5.081021
87.650000	5.081110
87.660000	5.081497
87.670000	5.082121
87.680000	5.082791
87.690000	5.083014
87.700000	5.082984
87.710000	5.083297
87.720000	5.083520
87.730000	5.083624
87.740000	5.084130
87.750000	5.084725
87.760000	5.085587
87.770000	5.085781
87.780000	5.085900
87.790000	5.086019
87.800000	5.086153
87.810000	5.086257
87.820000	5.086718
87.830000	5.086688
87.840000	5.086807
87.850000	5.087402
87.860000	5.087908
87.870000	5.088280
87.880000	5.088384
87.890000	5.088071
87.900000	5.088250
87.910000	5.088815
87.920000	5.089232
87.930000	5.089380
87.940000	5.089722
87.950000	5.090094
87.960000	5.090139
87.970000	5.089946
87.980000	5.089916
87.990000	5.090139
88.000000	5.090198
88.010000	5.090243
88.020000	5.090184
88.030000	5.089633
88.040000	5.089246
88.050000	5.089232
88.060000	5.088860
88.070000	5.088473
88.080000	5.088131
88.090000	5.087952
88.100000	5.088101
88.110000	5.088161
88.120000	5.088071
88.130000	5.087863
88.140000	5.087759
88.150000	5.087595
88.160000	5.087283
88.170000	5.087357
88.180000	5.087179
88.190000	5.087149
88.200000	5.086866
88.210000	5.086539
88.220000	5.086376
88.230000	5.086167
88.240000	5.086153
88.250000	5.086108
88.260000	5.085959
88.270000	5.086048
88.280000	5.086019
88.290000	5.085543
88.300000	5.084918
88.310000	5.084159
88.320000	5.083713
88.330000	5.083326
88.340000	5.082969
88.350000	5.082330
88.360000	5.082002
88.370000	5.081675
88.380000	5.081140
88.390000	5.081006
88.400000	5.081006
88.410000	5.080812
88.420000	5.080693
88.430000	5.080574
88.440000	5.080589
88.450000	5.080515
88.460000	5.080455
88.470000	5.080292
88.480000	5.080173
88.490000	5.080024
88.500000	5.080381
88.510000	5.080693
88.520000	5.081199
88.530000	5.081080
88.540000	5.081169
88.550000	5.080976
88.560000	5.081333
88.570000	5.081482
88.580000	5.081541
88.590000	5.081363
88.600000	5.081259
88.610000	5.081199
88.620000	5.080753
88.630000	5.080574
88.640000	5.080455
88.650000	5.080292
88.660000	5.080366
88.670000	5.080634
88.680000	5.080887
88.690000	5.080872
88.700000	5.081333
88.710000	5.081541
88.720000	5.081794
88.730000	5.082002
88.740000	5.082389
88.750000	5.082597
88.760000	5.083237
88.770000	5.083326
88.780000	5.083297
88.790000	5.083386
88.800000	5.083713
88.810000	5.083921
88.820000	5.083996
88.830000	5.084487
88.840000	5.084739
88.850000	5.085156
88.860000	5.085558
88.870000	5.086019
88.880000	5.086167
88.890000	5.086108
88.900000	5.086376
88.910000	5.086197
88.920000	5.086420
88.930000	5.086599
88.940000	5.086212
88.950000	5.086257
88.960000	5.085855
88.970000	5.085394
88.980000	5.085305
88.990000	5.085201
89.000000	5.085067
89.010000	5.084903
89.020000	5.084323
89.030000	5.084159
89.040000	5.084219
89.050000	5.084100
89.060000	5.083906
89.070000	5.083966
89.080000	5.083817
89.090000	5.083758
89.100000	5.083683
89.110000	5.083743
89.120000	5.083817
89.130000	5.083773
89.140000	5.083654
89.150000	5.084070
89.160000	5.084130
89.170000	5.084457
89.180000	5.084918
89.190000	5.085156
89.200000	5.085394
89.210000	5.085513
89.220000	5.085498
89.230000	5.085885
89.240000	5.086138
89.250000	5.086123
89.260000	5.086435
89.270000	5.086688
89.280000	5.086554
89.290000	5.086301
89.300000	5.086108
89.310000	5.086138
89.320000	5.086138
89.330000	5.086153
89.340000	5.085825
89.350000	5.085751
89.360000	5.085558
89.370000	5.085691
89.380000	5.085944
89.390000	5.085796
89.400000	5.085766
89.410000	5.085885
89.420000	5.086078
89.430000	5.086465
89.440000	5.086881
89.450000	5.086510
89.460000	5.086301
89.470000	5.086108
89.480000	5.085840
89.490000	5.086063
89.500000	5.086524
89.510000	5.086777
89.520000	5.086837
89.530000	5.086852
89.540000	5.086926
89.550000	5.087134
89.560000	5.087060
89.570000	5.086941
89.580000	5.086450
89.590000	5.086093
89.600000	5.085929
89.610000	5.085989
89.620000	5.085662
89.630000	5.085379
89.640000	5.085082
89.650000	5.084710
89.660000	5.084769
89.670000	5.085037
89.680000	5.084963
89.690000	5.084769
89.700000	5.084546
89.710000	5.084368
89.720000	5.084591
89.730000	5.084858
89.740000	5.084680
89.750000	5.084516
89.760000	5.084427
89.770000	5.084457
89.780000	5.084829
89.790000	5.085334
89.800000	5.085379
89.810000	5.085453
89.820000	5.085245
89.830000	5.085334
89.840000	5.085647
89.850000	5.085870
89.860000	5.086063
89.870000	5.086346
89.880000	5.086227
89.890000	5.086331
89.900000	5.086361
89.910000	5.086227
89.920000	5.086019
89.930000	5.085706
89.940000	5.085498
89.950000	5.085439
89.960000	5.085706
89.970000	5.085944
89.980000	5.085706
89.990000	5.085587
90.000000	5.085498
90.010000	5.085632
90.020000	5.085691
90.030000	5.085691
90.040000	5.085409
90.050000	5.085201
90.060000	5.085334
90.070000	5.085394
90.080000	5.085349
90.090000	5.085379
90.100000	5.085424
90.110000	5.085572
90.120000	5.085617
90.130000	5.085677
90.140000	5.085424
90.150000	5.085215
90.160000	5.085186
90.170000	5.084888
90.180000	5.084442
90.190000	5.084725
90.200000	5.084546
90.210000	5.084308
90.220000	5.084368
90.230000	5.084189
90.240000	5.084100
90.250000	5.084115
90.260000	5.084159
90.270000	5.083624
90.280000	5.083282
90.290000	5.082954
90.300000	5.082776
90.310000	5.082716
90.320000	5.082330
90.330000	5.081943
90.340000	5.081497
90.350000	5.081288
90.360000	5.081110
90.370000	5.080812
90.380000	5.080262
90.390000	5.079965
90.400000	5.078894
90.410000	5.078343
90.420000	5.077659
90.430000	5.076707
90.440000	5.075740
90.450000	5.075160
90.460000	5.074610
90.470000	5.073791
90.480000	5.072988
90.490000	5.072230
90.500000	5.071635
90.510000	5.071129
90.520000	5.070653
90.530000	5.070355
90.540000	5.069924
90.550000	5.069686
90.560000	5.069284
90.570000	5.069195
90.580000	5.068570
90.590000	5.068184
90.600000	5.067663
90.610000	5.067589
90.620000	5.067247
90.630000	5.067098
90.640000	5.066964
90.650000	5.066979
90.660000	5.066800
90.670000	5.066607
90.680000	5.066607
90.690000	5.066756
90.700000	5.066800
90.710000	5.066860
90.720000	5.066711
90.730000	5.066414
90.740000	5.066131
90.750000	5.066205
90.760000	5.065804
90.770000	5.065595
90.780000	5.065387
90.790000	5.065595
90.800000	5.065863
90.810000	5.066176
90.820000	5.066458
90.830000	5.066637
90.840000	5.066785
90.850000	5.066994
90.860000	5.066830
90.870000	5.066681
90.880000	5.066458
90.890000	5.066414
90.900000	5.066592
90.910000	5.066756
90.920000	5.066443
90.930000	5.066354
90.940000	5.066205
90.950000	5.066488
90.960000	5.066458
90.970000	5.066443
90.980000	5.066414
90.990000	5.066295
91.000000	5.066235
91.010000	5.066057
91.020000	5.065982
91.030000	5.065700
91.040000	5.065581
91.050000	5.065491
91.060000	5.065357
91.070000	5.065491
91.080000	5.065313
91.090000	5.065685
91.100000	5.065566
91.110000	5.065328
91.120000	5.065105
91.130000	5.064762
91.140000	5.064599
91.150000	5.064465
91.160000	5.064048
91.170000	5.063810
91.180000	5.063691
91.190000	5.063543
91.200000	5.063201
91.210000	5.063037
91.220000	5.062963
91.230000	5.062665
91.240000	5.062546
91.250000	5.062204
91.260000	5.061847
91.270000	5.061683
91.280000	5.061832
91.290000	5.062100
91.300000	5.061460
91.310000	5.061460
91.320000	5.061297
91.330000	5.061163
91.340000	5.061475
91.350000	5.061267
91.360000	5.061163
91.370000	5.061207
91.380000	5.061148
91.390000	5.061163
91.400000	5.061356
91.410000	5.061267
91.420000	5.061297
91.430000	5.061222
91.440000	5.061178
91.450000	5.061207
91.460000	5.061490
91.470000	5.061490
91.480000	5.061311
91.490000	5.060716
91.500000	5.060404
91.510000	5.060791
91.520000	5.060419
91.530000	5.059988
91.540000	5.059512
91.550000	5.059184
91.560000	5.059021
91.570000	5.058783
91.580000	5.058336
91.590000	5.057890
91.600000	5.057399
91.610000	5.056968
91.620000	5.056581
91.630000	5.056180
91.640000	5.055942
91.650000	5.055361
91.660000	5.054900
91.670000	5.054201
91.680000	5.054008
91.690000	5.053651
91.700000	5.053785
91.710000	5.053443
91.720000	5.052937
91.730000	5.052773
91.740000	5.052937
91.750000	5.052967
91.760000	5.052803
91.770000	5.052729
91.780000	5.052416
91.790000	5.052386
91.800000	5.052431
91.810000	5.052431
91.820000	5.052431
91.830000	5.052342
91.840000	5.052253
91.850000	5.052044
91.860000	5.052312
91.870000	5.052580
91.880000	5.052684
91.890000	5.052505
91.900000	5.052595
91.910000	5.052461
91.920000	5.052595
91.930000	5.052818
91.940000	5.052773
91.950000	5.052788
91.960000	5.052654
91.970000	5.052595
91.980000	5.052520
91.990000	5.052639
92.000000	5.052476
92.010000	5.052282
92.020000	5.052342
92.030000	5.052074
92.040000	5.052178
92.050000	5.052044
92.060000	5.051732
92.070000	5.051658
92.080000	5.051583
92.090000	5.051643
92.100000	5.051762
92.110000	5.051598
92.120000	5.051330
92.130000	5.050988
92.140000	5.050661
92.150000	5.050453
92.160000	5.050111
92.170000	5.050051
92.180000	5.050096
92.190000	5.050021
92.200000	5.049932
92.210000	5.050111
92.220000	5.050096
92.230000	5.049843
92.240000	5.049724
92.250000	5.049649
92.260000	5.049441
92.270000	5.049605
92.280000	5.049545
92.290000	5.048980
92.300000	5.048683
92.310000	5.048623
92.320000	5.048623
92.330000	5.048787
92.340000	5.048950
92.350000	5.048921
92.360000	5.048950
92.370000	5.048787
92.380000	5.048906
92.390000	5.048727
92.400000	5.048564
92.410000	5.048519
92.420000	5.048311
92.430000	5.048296
92.440000	5.048445
92.450000	5.048727
92.460000	5.048608
92.470000	5.048251
92.480000	5.047984
92.490000	5.047403
92.500000	5.047433
92.510000	5.047136
92.520000	5.046570
92.530000	5.046005
92.540000	5.045633
92.550000	5.045604
92.560000	5.045693
92.570000	5.045752
92.580000	5.045812
92.590000	5.045931
92.600000	5.046005
92.610000	5.046154
92.620000	5.046422
92.630000	5.046570
92.640000	5.046734
92.650000	5.046794
92.660000	5.046779
92.670000	5.046883
92.680000	5.047329
92.690000	5.047686
92.700000	5.048385
92.710000	5.048772
92.720000	5.049040
92.730000	5.049486
92.740000	5.050155
92.750000	5.050542
92.760000	5.050810
92.770000	5.050929
92.780000	5.051048
92.790000	5.051315
92.800000	5.051390
92.810000	5.051672
92.820000	5.051821
92.830000	5.052044
92.840000	5.051940
92.850000	5.051955
92.860000	5.052134
92.870000	5.052208
92.880000	5.052610
92.890000	5.052981
92.900000	5.053100
92.910000	5.052833
92.920000	5.053026
92.930000	5.053130
92.940000	5.053249
92.950000	5.053219
92.960000	5.053398
92.970000	5.053338
92.980000	5.053353
92.990000	5.053294
93.000000	5.053457
93.010000	5.053353
93.020000	5.053309
93.030000	5.053576
93.040000	5.053100
93.050000	5.053205
93.060000	5.053160
93.070000	5.052952
93.080000	5.052967
93.090000	5.052833
93.100000	5.052491
93.110000	5.052312
93.120000	5.052461
93.130000	5.052059
93.140000	5.052223
93.150000	5.052119
93.160000	5.052015
93.170000	5.051509
93.180000	5.051241
93.190000	5.050929
93.200000	5.051152
93.210000	5.051003
93.220000	5.050899
93.230000	5.050572
93.240000	5.050304
93.250000	5.050438
93.260000	5.050363
93.270000	5.050259
93.280000	5.050244
93.290000	5.049813
93.300000	5.049605
93.310000	5.049783
93.320000	5.049754
93.330000	5.049754
93.340000	5.049605
93.350000	5.049456
93.360000	5.049367
93.370000	5.049545
93.380000	5.049843
93.390000	5.049873
93.400000	5.049828
93.410000	5.049605
93.420000	5.049516
93.430000	5.049471
93.440000	5.049560
93.450000	5.049382
93.460000	5.049441
93.470000	5.049159
93.480000	5.049292
93.490000	5.049367
93.500000	5.049456
93.510000	5.049590
93.520000	5.049635
93.530000	5.049560
93.540000	5.049516
93.550000	5.049813
93.560000	5.050021
93.570000	5.050096
93.580000	5.049858
93.590000	5.049605
93.600000	5.049382
93.610000	5.049754
93.620000	5.049649
93.630000	5.049754
93.640000	5.049843
93.650000	5.049768
93.660000	5.049724
93.670000	5.049709
93.680000	5.049873
93.690000	5.049679
93.700000	5.049411
93.710000	5.049471
93.720000	5.049099
93.730000	5.048980
93.740000	5.048921
93.750000	5.048831
93.760000	5.048876
93.770000	5.048549
93.780000	5.048474
93.790000	5.048430
93.800000	5.048385
93.810000	5.048415
93.820000	5.048073
93.830000	5.048043
93.840000	5.047731
93.850000	5.047582
93.860000	5.047522
93.870000	5.047641
93.880000	5.047716
93.890000	5.047641
93.900000	5.047790
93.910000	5.047909
93.920000	5.047894
93.930000	5.047984
93.940000	5.048043
93.950000	5.047894
93.960000	5.047790
93.970000	5.047478
93.980000	5.047493
93.990000	5.047627
94.000000	5.047567
94.010000	5.047403
94.020000	5.047597
94.030000	5.047582
94.040000	5.047359
94.050000	5.047329
94.060000	5.047359
94.070000	5.047210
94.080000	5.046987
94.090000	5.046704
94.100000	5.046541
94.110000	5.046332
94.120000	5.046154
94.130000	5.045856
94.140000	5.045886
94.150000	5.045529
94.160000	5.045276
94.170000	5.045217
94.180000	5.045068
94.190000	5.044785
94.200000	5.044414
94.210000	5.044443
94.220000	5.044354
94.230000	5.044086
94.240000	5.043967
94.250000	5.043863
94.260000	5.043759
94.270000	5.043313
94.280000	5.043372
94.290000	5.043402
94.300000	5.043194
94.310000	5.043313
94.320000	5.043268
94.330000	5.043149
94.340000	5.043238
94.350000	5.042837
94.360000	5.043015
94.370000	5.043119
94.380000	5.042762
94.390000	5.042822
94.400000	5.042881
94.410000	5.043090
94.420000	5.043015
94.430000	5.043224
94.440000	5.043253
94.450000	5.042926
94.460000	5.043015
94.470000	5.042911
94.480000	5.043060
94.490000	5.043030
94.500000	5.042852
94.510000	5.042599
94.520000	5.042435
94.530000	5.042093
94.540000	5.042212
94.550000	5.042301
94.560000	5.042554
94.570000	5.041929
94.580000	5.041944
94.590000	5.042034
94.600000	5.041900
94.610000	5.042123
94.620000	5.041840
94.630000	5.041781
94.640000	5.041736
94.650000	5.041959
94.660000	5.042405
94.670000	5.042480
94.680000	5.042599
94.690000	5.042524
94.700000	5.042569
94.710000	5.042063
94.720000	5.042004
94.730000	5.042123
94.740000	5.042391
94.750000	5.042346
94.760000	5.042257
94.770000	5.042153
94.780000	5.041870
94.790000	5.041037
94.800000	5.040174
94.810000	5.039416
94.820000	5.038315
94.830000	5.037586
94.840000	5.036723
94.850000	5.035816
94.860000	5.034894
94.870000	5.033882
94.880000	5.033451
94.890000	5.032960
94.900000	5.032752
94.910000	5.031829
94.920000	5.031532
94.930000	5.030803
94.940000	5.029791
94.950000	5.029152
94.960000	5.028245
94.970000	5.027471
94.980000	5.026712
94.990000	5.026712
95.000000	5.027590
95.010000	5.028676
95.020000	5.029449
95.030000	5.030401
95.040000	5.031071
95.050000	5.031859
95.060000	5.032633
95.070000	5.033466
95.080000	5.034224
95.090000	5.034001
95.100000	5.033614
95.110000	5.033198
95.120000	5.033242
95.130000	5.033183
95.140000	5.033466
95.150000	5.033718
95.160000	5.034373
95.170000	5.034492
95.180000	5.034953
95.190000	5.034834
95.200000	5.034596
95.210000	5.033540
95.220000	5.032603
95.230000	5.031770
95.240000	5.030862
95.250000	5.030074
95.260000	5.029137
95.270000	5.028200
95.280000	5.027337
95.290000	5.026623
95.300000	5.026236
95.310000	5.026236
95.320000	5.026222
95.330000	5.026296
95.340000	5.026534
95.350000	5.026326
95.360000	5.026519
95.370000	5.025998
95.380000	5.026400
95.390000	5.026489
95.400000	5.027248
95.410000	5.027873
95.420000	5.028572
95.430000	5.029197
95.440000	5.029836
95.450000	5.030476
95.460000	5.031324
95.470000	5.032186
95.480000	5.033019
95.490000	5.033525
95.500000	5.034120
95.510000	5.034923
95.520000	5.035206
95.530000	5.035503
95.540000	5.036024
95.550000	5.036500
95.560000	5.037378
95.570000	5.037631
95.580000	5.038077
95.590000	5.038419
95.600000	5.038404
95.610000	5.038196
95.620000	5.038315
95.630000	5.038716
95.640000	5.038746
95.650000	5.038702
95.660000	5.038746
95.670000	5.038597
95.680000	5.038404
95.690000	5.038538
95.700000	5.038568
95.710000	5.038464
95.720000	5.038226
95.730000	5.038359
95.740000	5.038627
95.750000	5.038583
95.760000	5.038478
95.770000	5.038166
95.780000	5.038121
95.790000	5.037720
95.800000	5.037645
95.810000	5.037378
95.820000	5.037303
95.830000	5.037169
95.840000	5.036753
95.850000	5.036604
95.860000	5.036946
95.870000	5.037006
95.880000	5.037363
95.890000	5.037631
95.900000	5.037378
95.910000	5.037095
95.920000	5.036842
95.930000	5.036545
95.940000	5.036322
95.950000	5.035920
95.960000	5.035622
95.970000	5.035533
95.980000	5.035652
95.990000	5.035667
96.000000	5.035905
96.010000	5.035801
96.020000	5.035875
96.030000	5.035548
96.040000	5.035146
96.050000	5.034462
96.060000	5.033629
96.070000	5.032662
96.080000	5.031919
96.090000	5.030654
96.100000	5.029539
96.110000	5.029033
96.120000	5.028602
96.130000	5.028126
96.140000	5.027590
96.150000	5.027293
96.160000	5.027114
96.170000	5.027055
96.180000	5.026861
96.190000	5.026683
96.200000	5.026326
96.210000	5.026132
96.220000	5.025582
96.230000	5.025389
96.240000	5.024868
96.250000	5.024243
96.260000	5.024213
96.270000	5.024228
96.280000	5.023767
96.290000	5.023157
96.300000	5.023083
96.310000	5.022860
96.320000	5.022518
96.330000	5.022324
96.340000	5.021506
96.350000	5.021075
96.360000	5.020361
96.370000	5.019424
96.380000	5.018442
96.390000	5.017401
96.400000	5.016285
96.410000	5.015184
96.420000	5.013846
96.430000	5.012968
96.440000	5.011778
96.450000	5.011213
96.460000	5.010856
96.470000	5.010082
96.480000	5.009398
96.490000	5.009279
96.500000	5.009160
96.510000	5.008610
96.520000	5.007881
96.530000	5.007360
96.540000	5.006572
96.550000	5.006988
96.560000	5.006765
96.570000	5.006631
96.580000	5.006527
96.590000	5.006378
96.600000	5.006021
96.610000	5.005783
96.620000	5.005575
96.630000	5.005605
96.640000	5.005174
96.650000	5.005114
96.660000	5.005069
96.670000	5.004876
96.680000	5.005069
96.690000	5.005010
96.700000	5.005025
96.710000	5.004831
96.720000	5.004608
96.730000	5.004861
96.740000	5.004727
96.750000	5.004653
96.760000	5.004355
96.770000	5.004534
96.780000	5.004460
96.790000	5.004385
96.800000	5.004341
96.810000	5.004370
96.820000	5.004266
96.830000	5.004460
96.840000	5.004162
96.850000	5.004400
96.860000	5.004266
96.870000	5.004073
96.880000	5.003894
96.890000	5.003790
96.900000	5.003984
96.910000	5.003597
96.920000	5.003493
96.930000	5.003627
96.940000	5.003627
96.950000	5.003641
96.960000	5.003760
96.970000	5.003493
96.980000	5.003240
96.990000	5.003165
97.000000	5.003136
97.010000	5.003210
97.020000	5.003270
97.030000	5.003329
97.040000	5.003255
97.050000	5.003374
97.060000	5.003165
97.070000	5.003180
97.080000	5.003403
97.090000	5.003344
97.100000	5.003255
97.110000	5.003091
97.120000	5.003091
97.130000	5.003270
97.140000	5.003180
97.150000	5.003225
97.160000	5.003195
97.170000	5.003299
97.180000	5.003448
97.190000	5.003641
97.200000	5.003493
97.210000	5.003671
97.220000	5.003478
97.230000	5.003567
97.240000	5.003418
97.250000	5.003180
97.260000	5.003537
97.270000	5.003775
97.280000	5.003567
97.290000	5.003299
97.300000	5.003463
97.310000	5.003716
97.320000	5.003552
97.330000	5.003686
97.340000	5.003760
97.350000	5.003760
97.360000	5.003522
97.370000	5.003403
97.380000	5.003121
97.390000	5.003106
97.400000	5.002898
97.410000	5.003255
97.420000	5.003002
97.430000	5.003091
97.440000	5.002883
97.450000	5.002764
97.460000	5.003180
97.470000	5.002972
97.480000	5.002868
97.490000	5.003032
97.500000	5.003210
97.510000	5.003567
97.520000	5.003374
97.530000	5.003850
97.540000	5.003954
97.550000	5.003671
97.560000	5.003656
97.570000	5.003746
97.580000	5.003998
97.590000	5.004088
97.600000	5.004400
97.610000	5.004370
97.620000	5.004147
97.630000	5.004162
97.640000	5.004177
97.650000	5.004341
97.660000	5.004802
97.670000	5.005159
97.680000	5.005099
97.690000	5.005248
97.700000	5.005575
97.710000	5.005888
97.720000	5.005575
97.730000	5.005769
97.740000	5.005590
97.750000	5.005635
97.760000	5.005739
97.770000	5.006066
97.780000	5.006230
97.790000	5.006185
97.800000	5.006319
97.810000	5.006126
97.820000	5.006364
97.830000	5.006468
