Time(s) 	 Filtered Altitude MSL(m) 	 Filtered Altitude AGL(m) 	 Filtered Velocity(m/s) 	 Filtered Acceleration(m/s/s) 	 Altitude MSL(m)  	 Altitude AGL(m) 	 Velocity(m/s) 	 Acceleration (m/s/s) 	 Chute Arm 	 Chute Release15.36	7.94	-150.83	0.52	0.03	158.76	-0.01	10.34	0.67	0	0
442.12	161.72	2.94	0.07	-0.08	161.75	2.98	-0.85	-8.33	0	0
442.31	161.70	2.93	-0.09	-0.83	161.35	2.58	-2.14	-6.85	0	0
442.49	161.68	2.91	-0.09	0.01	161.72	2.95	1.99	21.98	0	0
442.68	161.67	2.90	-0.09	0.01	161.32	2.55	-2.13	-21.93	0	0
442.87	161.64	2.87	-0.16	-0.37	161.43	2.65	0.56	14.31	0	0
443.06	161.63	2.86	-0.02	0.70	161.76	2.99	1.77	6.44	0	0
443.25	161.62	2.85	-0.05	-0.15	161.31	2.54	-2.35	-21.45	0	0
443.44	161.60	2.83	-0.12	-0.34	161.50	2.72	1.00	17.71	0	0
443.63	161.62	2.84	0.08	1.04	162.01	3.23	2.69	8.93	0	0
443.82	161.65	2.87	0.15	0.38	161.80	3.03	-1.06	-19.72	0	0
444.00	161.65	2.88	0.04	-0.61	161.63	2.85	-0.94	0.62	0	0
444.19	161.67	2.90	0.10	0.31	162.04	3.26	2.18	16.62	0	0
444.38	161.70	2.93	0.15	0.28	161.86	3.09	-0.94	-16.62	0	0
444.57	161.70	2.93	0.01	-0.75	161.56	2.79	-1.57	-3.35	0	0
444.76	161.68	2.91	-0.09	-0.54	161.48	2.71	-0.43	6.06	0	0
444.95	161.67	2.90	-0.05	0.22	161.68	2.91	1.07	7.97	0	0
445.13	161.68	2.90	0.02	0.37	161.73	2.95	0.22	-4.54	0	0
445.32	161.67	2.90	-0.01	-0.15	161.58	2.81	-0.76	-5.24	0	0
445.51	161.64	2.87	-0.17	-0.84	161.11	2.34	-2.47	-8.96	0	0
445.70	161.59	2.82	-0.27	-0.53	161.15	2.38	0.21	14.29	0	0
445.89	161.53	2.76	-0.32	-0.25	160.84	2.06	-1.68	-10.06	0	0
446.08	161.42	2.65	-0.57	-1.33	160.09	1.32	-3.95	-12.07	0	0
446.26	161.31	2.54	-0.58	-0.08	160.56	1.79	2.50	34.29	0	0
446.45	161.22	2.45	-0.47	0.58	160.28	1.50	-1.52	-21.27	0	0
446.64	161.13	2.36	-0.49	-0.07	160.36	1.58	0.43	10.43	0	0
446.83	161.05	2.28	-0.44	0.24	160.25	1.48	-0.55	-5.23	0	0
447.02	160.97	2.20	-0.44	0.03	160.20	1.43	-0.26	1.58	0	0
447.21	160.92	2.14	-0.27	0.89	160.72	1.95	2.72	15.68	0	0
447.39	160.96	2.18	0.20	2.51	161.88	3.11	6.19	18.44	0	0
447.58	161.07	2.30	0.60	2.12	162.29	3.52	2.18	-21.32	0	0
447.77	161.23	2.46	0.90	1.64	163.15	4.38	4.67	13.58	0	0
447.95	161.48	2.71	1.33	2.28	164.33	5.56	6.28	8.55	0	0
448.14	161.82	3.05	1.77	2.36	165.31	6.54	5.25	-5.47	0	0
448.33	162.23	3.46	2.15	1.95	166.63	7.85	6.79	8.00	0	0
448.52	162.71	3.93	2.51	1.91	167.28	8.51	3.50	-17.52	0	0
448.71	163.16	4.39	2.40	-0.60	167.29	8.51	0.01	-18.25	0	0
448.90	163.60	4.83	2.31	-0.46	167.73	8.96	2.38	12.60	0	0
449.10	164.03	5.26	2.15	-0.79	168.16	9.39	2.11	-1.32	0	0
449.32	164.45	5.68	1.97	-0.87	168.29	9.52	0.60	-7.09	0	0
449.55	164.85	6.08	1.74	-1.02	168.56	9.79	1.20	2.59	0	0
449.73	165.25	6.48	2.15	2.18	169.20	10.43	3.40	11.73	0	0
449.92	165.66	6.88	2.15	0.04	169.40	10.62	1.03	-12.62	0	0
450.11	166.06	7.29	2.15	-0.00	170.01	11.24	3.27	11.91	0	0
450.29	166.49	7.71	2.34	1.01	170.61	11.84	3.32	0.26	0	0
450.48	166.93	8.16	2.32	-0.08	171.22	12.45	3.18	-0.70	0	0
450.67	167.39	8.62	2.44	0.62	171.85	13.08	3.31	0.70	0	0
450.86	167.86	9.08	2.47	0.20	172.23	13.46	2.05	-6.75	0	0
451.05	168.30	9.53	2.38	-0.50	172.38	13.61	0.79	-6.73	0	0
451.24	168.72	9.95	2.23	-0.79	172.62	13.84	1.25	2.47	0	0
451.42	169.11	10.34	2.07	-0.89	172.59	13.82	-0.12	-7.30	0	0
451.61	169.46	10.69	1.87	-1.07	172.64	13.87	0.24	1.92	0	0
451.80	169.78	11.01	1.73	-0.74	172.77	14.00	0.69	2.41	0	0
451.99	170.07	11.29	1.50	-1.21	172.43	13.66	-1.78	-13.14	0	0
452.18	170.28	11.50	1.10	-2.10	171.89	13.12	-2.85	-5.60	0	0
452.37	170.43	11.66	0.83	-1.40	171.80	13.02	-0.50	12.48	0	0
452.55	170.51	11.74	0.43	-2.14	170.69	11.92	-5.87	-28.55	0	0
452.74	170.53	11.75	0.06	-1.96	170.58	11.80	-0.62	27.93	0	0
452.93	170.50	11.73	-0.14	-1.11	169.94	11.16	-3.42	-15.01	0	0
453.12	170.43	11.66	-0.37	-1.18	169.65	10.88	-1.48	10.16	0	0
453.30	170.34	11.56	-0.51	-0.77	169.35	10.58	-1.66	-0.97	0	0
453.49	170.24	11.47	-0.51	-0.02	169.39	10.62	0.23	10.05	0	0
453.68	170.16	11.39	-0.43	0.45	169.46	10.69	0.35	0.66	0	0
453.87	170.06	11.29	-0.52	-0.48	168.91	10.14	-2.93	-17.46	0	0
454.06	169.91	11.14	-0.78	-1.42	168.26	9.49	-3.45	-2.80	0	0
454.24	169.75	10.97	-0.88	-0.52	168.25	9.47	-0.08	17.94	0	0
454.43	169.59	10.82	-0.85	0.19	168.06	9.29	-0.99	-4.80	0	0
454.62	169.41	10.64	-0.93	-0.42	167.61	8.84	-2.39	-7.43	0	0
454.81	169.21	10.43	-1.10	-0.90	167.09	8.32	-2.77	-2.00	0	0
455.00	168.97	10.20	-1.25	-0.82	166.62	7.85	-2.50	1.43	0	0
455.18	168.74	9.96	-1.24	0.05	166.65	7.88	0.18	14.22	0	0
455.38	168.54	9.77	-1.04	1.08	166.87	8.09	1.12	4.94	0	0
455.56	168.33	9.55	-1.14	-0.53	165.94	7.17	-4.91	-32.06	0	0
455.75	168.06	9.29	-1.42	-1.53	165.36	6.58	-3.13	9.47	0	0
455.94	167.77	9.00	-1.52	-0.51	165.02	6.25	-1.78	7.11	0	0
456.13	167.48	8.70	-1.58	-0.35	164.60	5.83	-2.25	-2.51	0	0
456.32	167.18	8.41	-1.55	0.20	164.53	5.76	-0.34	10.16	0	0
456.50	166.92	8.15	-1.38	0.91	164.64	5.86	0.54	4.68	0	0
456.69	166.67	7.89	-1.38	-0.01	164.03	5.26	-3.20	-19.89	0	0
456.88	166.39	7.62	-1.45	-0.39	163.75	4.97	-1.50	8.89	0	0
457.07	166.12	7.35	-1.43	0.12	163.65	4.88	-0.50	5.33	0	0
457.26	165.87	7.09	-1.35	0.44	163.52	4.75	-0.70	-1.05	0	0
457.45	165.63	6.86	-1.24	0.58	163.55	4.78	0.17	4.60	0	0
457.64	165.41	6.64	-1.16	0.39	163.27	4.49	-1.51	-8.80	0	0
457.83	165.17	6.40	-1.26	-0.52	162.79	4.01	-2.53	-5.40	0	0
458.02	164.95	6.18	-1.17	0.46	163.10	4.32	1.62	21.88	0	0
458.21	164.75	5.98	-1.06	0.58	162.80	4.03	-1.57	-17.01	0	0
458.39	164.54	5.77	-1.12	-0.31	162.47	3.70	-1.73	-0.83	0	0
458.58	164.35	5.57	-1.00	0.64	162.78	4.00	1.58	17.32	0	0
458.77	164.20	5.42	-0.79	1.13	162.94	4.16	0.85	-3.84	0	0
458.96	164.08	5.30	-0.65	0.75	163.02	4.25	0.44	-2.17	0	0
459.15	163.97	5.20	-0.55	0.51	163.05	4.28	0.16	-1.50	0	0
459.34	163.86	5.08	-0.62	-0.33	162.58	3.81	-2.50	-14.17	0	0
459.53	163.71	4.93	-0.79	-0.94	162.15	3.38	-2.28	1.20	0	0
459.71	163.56	4.79	-0.77	0.10	162.36	3.58	1.08	17.88	0	0
459.90	163.45	4.68	-0.59	0.98	162.56	3.78	1.07	-0.07	0	0
460.09	163.38	4.60	-0.39	1.04	162.87	4.10	1.65	3.06	0	0
460.28	163.36	4.59	-0.07	1.69	163.62	4.85	3.96	12.14	0	0
460.47	163.40	4.63	0.18	1.31	163.78	5.01	0.86	-16.41	0	0
460.66	163.43	4.66	0.17	-0.06	163.64	4.87	-0.74	-8.48	0	0
460.85	163.45	4.68	0.11	-0.31	163.63	4.86	-0.09	3.46	0	0
461.03	163.46	4.69	0.04	-0.37	163.43	4.65	-1.07	-5.22	0	0
461.22	163.45	4.67	-0.06	-0.52	163.27	4.50	-0.81	1.37	0	0
461.41	163.44	4.67	-0.02	0.19	163.54	4.77	1.41	11.80	0	0
461.60	163.45	4.67	0.02	0.24	163.43	4.66	-0.55	-10.41	0	0
461.79	163.45	4.68	0.03	0.02	163.56	4.79	0.67	6.51	0	0
461.98	163.46	4.69	0.06	0.15	163.56	4.78	-0.02	-3.62	0	0
462.17	163.47	4.70	0.03	-0.12	163.49	4.72	-0.33	-1.65	0	0
462.35	163.48	4.70	0.04	0.04	163.60	4.82	0.54	4.65	0	0
462.54	163.49	4.72	0.06	0.10	163.58	4.81	-0.08	-3.30	0	0
462.74	163.48	4.71	-0.02	-0.44	163.30	4.53	-1.46	-7.14	0	0
462.92	163.47	4.70	-0.07	-0.22	163.42	4.65	0.62	11.00	0	0
463.11	163.47	4.69	-0.03	0.21	163.43	4.65	0.04	-3.10	0	0
463.30	163.45	4.67	-0.10	-0.40	163.12	4.35	-1.62	-8.84	0	0
463.49	163.41	4.64	-0.20	-0.53	163.00	4.22	-0.66	5.01	0	0
463.68	163.37	4.59	-0.22	-0.07	163.01	4.23	0.05	3.81	0	0
463.87	163.34	4.56	-0.16	0.29	163.12	4.34	0.60	2.88	0	0
464.05	163.33	4.56	-0.02	0.77	163.49	4.72	1.99	7.41	0	0
464.24	163.34	4.57	0.05	0.35	163.36	4.59	-0.71	-14.33	0	0
464.43	163.32	4.54	-0.14	-1.00	162.80	4.03	-2.97	-12.03	0	0
464.62	163.26	4.49	-0.27	-0.71	162.80	4.03	0.02	15.87	0	0
464.81	163.21	4.43	-0.31	-0.20	162.56	3.78	-1.32	-7.11	0	0
464.99	163.14	4.37	-0.35	-0.22	162.53	3.76	-0.15	6.23	0	0
465.18	163.07	4.30	-0.36	-0.03	162.38	3.60	-0.79	-3.39	0	0
465.37	162.99	4.21	-0.45	-0.50	162.06	3.29	-1.69	-4.76	0	0
465.56	162.89	4.11	-0.53	-0.40	161.93	3.15	-0.70	5.25	0	0
465.75	162.80	4.03	-0.47	0.32	162.09	3.32	0.87	8.36	0	0
465.94	162.72	3.94	-0.43	0.18	161.88	3.10	-1.14	-10.66	0	0
466.12	162.64	3.87	-0.41	0.10	162.00	3.23	0.65	9.49	0	0
466.31	162.57	3.79	-0.39	0.13	161.82	3.04	-0.98	-8.64	0	0
466.50	162.48	3.71	-0.46	-0.35	161.61	2.83	-1.11	-0.72	0	0
466.69	162.40	3.63	-0.41	0.27	161.83	3.06	1.20	12.30	0	0
466.88	162.35	3.58	-0.29	0.61	161.87	3.10	0.21	-5.18	0	0
467.07	162.30	3.52	-0.28	0.07	161.79	3.01	-0.45	-3.53	0	0
467.26	162.26	3.48	-0.21	0.34	162.01	3.24	1.19	8.72	0	0
467.44	162.22	3.45	-0.20	0.05	161.74	2.97	-1.43	-13.92	0	0
467.63	162.16	3.39	-0.30	-0.53	161.56	2.79	-0.98	2.41	0	0
467.82	162.11	3.33	-0.29	0.05	161.64	2.87	0.41	7.21	0	0
468.01	162.04	3.27	-0.34	-0.27	161.28	2.51	-1.90	-12.25	0	0
468.20	161.95	3.17	-0.51	-0.88	160.91	2.13	-1.98	-0.45	0	0
468.39	161.82	3.05	-0.67	-0.87	160.44	1.67	-2.45	-2.45	0	0
468.58	161.67	2.90	-0.77	-0.53	160.26	1.48	-1.00	7.63	0	0
468.77	161.55	2.77	-0.67	0.55	160.56	1.79	1.61	13.81	0	0
468.96	161.44	2.66	-0.58	0.46	160.34	1.57	-1.15	-14.69	0	0
469.14	161.33	2.56	-0.55	0.19	160.47	1.70	0.70	9.82	0	0
469.33	161.24	2.47	-0.49	0.29	160.34	1.57	-0.72	-7.51	0	0
469.52	161.16	2.39	-0.41	0.41	160.58	1.81	1.29	10.66	0	0
469.71	161.10	2.32	-0.35	0.32	160.41	1.64	-0.90	-11.65	0	0
469.90	161.03	2.26	-0.33	0.12	160.53	1.76	0.63	8.12	0	0
470.09	160.99	2.21	-0.25	0.41	160.57	1.79	0.18	-2.33	0	0
470.28	160.94	2.17	-0.24	0.10	160.52	1.74	-0.26	-2.33	0	0
470.46	160.90	2.13	-0.20	0.20	160.62	1.85	0.57	4.43	0	0
470.65	160.84	2.06	-0.36	-0.85	159.84	1.07	-4.17	-25.21	0	0
470.83	160.73	1.95	-0.61	-1.36	159.63	0.86	-1.15	16.55	0	0
471.02	160.67	1.89	-0.33	1.49	160.60	1.82	5.14	33.50	0	0
471.21	160.67	1.90	0.02	1.85	160.81	2.04	1.15	-21.26	0	0
471.40	160.70	1.92	0.15	0.68	161.09	2.31	1.46	1.68	0	0
471.59	160.75	1.97	0.26	0.57	161.28	2.50	1.00	-2.45	0	0
471.78	160.79	2.01	0.21	-0.26	161.01	2.24	-1.38	-12.40	0	0
471.97	160.80	2.03	0.09	-0.60	160.91	2.14	-0.53	4.54	0	0
472.15	160.81	2.04	0.04	-0.29	160.84	2.07	-0.39	0.75	0	0
472.34	160.83	2.06	0.11	0.36	161.18	2.41	1.83	11.77	0	0
472.53	160.86	2.09	0.16	0.28	161.08	2.31	-0.55	-12.62	0	0
472.72	160.88	2.11	0.10	-0.33	161.01	2.24	-0.35	1.04	0	0
472.91	160.88	2.11	0.02	-0.39	160.83	2.06	-0.96	-3.24	0	0
473.10	160.88	2.11	-0.02	-0.22	160.86	2.09	0.16	5.97	0	0
473.29	160.88	2.11	0.03	0.25	161.00	2.23	0.75	3.12	0	0
473.48	160.88	2.11	-0.03	-0.33	160.63	1.86	-1.94	-14.06	0	0
473.67	160.88	2.10	-0.00	0.17	161.11	2.34	2.56	23.90	0	0
473.85	160.91	2.14	0.20	1.08	161.35	2.58	1.30	-6.90	0	0
474.04	160.96	2.19	0.27	0.41	161.50	2.73	0.79	-2.74	0	0
474.23	161.02	2.25	0.32	0.23	161.62	2.84	0.63	-0.81	0	0
474.41	161.07	2.30	0.25	-0.37	161.36	2.58	-1.39	-10.74	0	0
474.60	161.09	2.32	0.12	-0.69	161.23	2.45	-0.70	3.66	0	0
474.79	161.09	2.31	-0.02	-0.75	160.87	2.09	-1.90	-6.40	0	0
474.98	161.05	2.27	-0.21	-1.01	160.50	1.73	-1.93	-0.14	0	0
475.17	160.99	2.22	-0.28	-0.32	160.54	1.77	0.18	11.05	0	0
475.36	160.95	2.18	-0.21	0.33	160.65	1.87	0.57	2.07	0	0
475.54	160.94	2.17	-0.09	0.68	160.94	2.17	1.56	5.25	0	0
475.73	160.95	2.17	0.04	0.67	161.09	2.32	0.80	-4.00	0	0
475.92	160.97	2.20	0.12	0.40	161.24	2.47	0.78	-0.12	0	0
476.11	160.99	2.22	0.12	0.01	161.14	2.37	-0.52	-6.91	0	0
476.30	161.02	2.24	0.14	0.09	161.35	2.58	1.11	8.62	0	0
476.49	161.04	2.26	0.10	-0.17	161.07	2.30	-1.50	-13.89	0	0
476.68	161.03	2.26	-0.01	-0.59	160.97	2.20	-0.53	5.10	0	0
476.86	161.04	2.27	0.03	0.22	161.22	2.45	1.36	10.06	0	0
477.05	161.05	2.28	0.04	0.06	161.02	2.25	-1.08	-12.95	0	0
477.24	161.05	2.28	0.01	-0.19	161.11	2.33	0.46	8.15	0	0
477.43	161.06	2.29	0.05	0.24	161.19	2.42	0.46	0.05	0	0
477.62	161.06	2.29	0.03	-0.14	161.03	2.25	-0.89	-7.22	0	0
477.81	161.06	2.29	-0.02	-0.26	161.01	2.24	-0.07	4.28	0	0
478.00	161.06	2.29	-0.00	0.10	161.09	2.32	0.41	2.57	0	0
478.18	161.06	2.29	-0.00	-0.00	161.01	2.24	-0.43	-4.48	0	0
478.38	161.05	2.28	-0.03	-0.11	161.00	2.23	-0.05	1.90	0	0
478.57	161.06	2.29	0.05	0.42	161.30	2.53	1.62	8.88	0	0
478.76	161.08	2.30	0.08	0.13	161.11	2.34	-1.01	-13.97	0	0
478.94	161.07	2.30	-0.04	-0.61	160.91	2.13	-1.11	-0.52	0	0
479.13	161.08	2.31	0.04	0.41	161.39	2.61	2.55	19.45	0	0
479.32	161.09	2.32	0.08	0.23	161.08	2.31	-1.61	-22.14	0	0
479.51	161.10	2.33	0.03	-0.26	161.23	2.46	0.80	12.81	0	0
479.70	161.12	2.35	0.10	0.33	161.33	2.56	0.51	-1.55	0	0
479.88	161.13	2.36	0.05	-0.22	161.11	2.34	-1.15	-8.79	0	0
480.07	161.14	2.36	0.04	-0.07	161.30	2.53	0.98	11.14	0	0
480.26	161.14	2.37	0.04	-0.01	161.12	2.35	-0.97	-10.33	0	0
480.45	161.13	2.36	-0.06	-0.51	160.95	2.18	-0.87	0.53	0	0
480.64	161.12	2.34	-0.09	-0.16	160.98	2.21	0.15	5.37	0	0
480.83	161.11	2.34	-0.03	0.31	161.15	2.37	0.87	3.84	0	0
481.02	161.11	2.34	-0.01	0.12	161.06	2.29	-0.46	-7.04	0	0
481.21	161.10	2.33	-0.03	-0.16	161.03	2.26	-0.13	1.77	0	0
481.39	161.08	2.31	-0.10	-0.37	160.78	2.01	-1.34	-6.43	0	0
481.58	161.05	2.28	-0.18	-0.42	160.70	1.93	-0.45	4.72	0	0
481.77	161.03	2.25	-0.12	0.34	160.95	2.17	1.31	9.19	0	0
481.96	161.03	2.26	0.02	0.74	161.18	2.41	1.26	-0.25	0	0
482.15	161.04	2.27	0.06	0.22	161.11	2.33	-0.41	-8.87	0	0
482.34	161.05	2.27	0.03	-0.19	161.08	2.30	-0.17	1.26	0	0
482.53	161.04	2.27	-0.05	-0.39	160.83	2.06	-1.25	-5.65	0	0
482.72	161.00	2.23	-0.21	-0.86	160.45	1.67	-2.05	-4.23	0	0
482.91	160.96	2.19	-0.19	0.10	160.83	2.05	2.00	21.32	0	0
483.10	160.95	2.18	-0.07	0.64	160.84	2.07	0.06	-10.24	0	0
483.29	160.95	2.18	0.01	0.42	161.10	2.32	1.37	6.94	0	0
483.48	160.98	2.21	0.16	0.81	161.43	2.66	1.75	2.04	0	0
483.66	161.04	2.27	0.31	0.77	161.71	2.93	1.47	-1.53	0	0
483.85	161.10	2.33	0.34	0.15	161.65	2.88	-0.28	-9.23	0	0
484.04	161.17	2.40	0.35	0.07	161.88	3.11	1.22	7.92	0	0
484.23	161.26	2.48	0.46	0.57	162.18	3.41	1.58	1.90	0	0
484.42	161.33	2.56	0.41	-0.24	161.88	3.11	-1.57	-16.72	0	0
484.61	161.38	2.61	0.27	-0.76	161.80	3.03	-0.45	5.95	0	0
484.79	161.41	2.64	0.15	-0.62	161.54	2.77	-1.35	-4.80	0	0
484.99	161.41	2.64	0.01	-0.77	161.30	2.53	-1.26	0.48	0	0
485.17	161.41	2.63	-0.04	-0.27	161.36	2.59	0.29	8.24	0	0
485.36	161.39	2.61	-0.10	-0.31	161.07	2.30	-1.53	-9.68	0	0
485.55	161.36	2.59	-0.12	-0.09	161.26	2.49	1.01	13.50	0	0
485.74	161.35	2.58	-0.08	0.23	161.19	2.41	-0.39	-7.45	0	0
485.93	161.31	2.53	-0.24	-0.89	160.61	1.83	-3.09	-14.31	0	0
486.11	161.24	2.46	-0.37	-0.68	160.62	1.84	0.06	16.73	0	0
486.30	161.15	2.38	-0.44	-0.39	160.19	1.42	-2.27	-12.41	0	0
486.49	161.03	2.26	-0.64	-1.03	159.72	0.95	-2.48	-1.10	0	0
486.68	160.90	2.12	-0.73	-0.48	159.64	0.87	-0.45	10.92	0	0
486.86	160.75	1.98	-0.78	-0.29	159.22	0.45	-2.23	-9.47	0	0
487.05	160.58	1.81	-0.89	-0.57	158.94	0.17	-1.49	3.92	0	0
487.24	160.42	1.65	-0.87	0.08	158.95	0.17	0.03	8.10	0	0
487.43	160.27	1.50	-0.78	0.47	158.94	0.17	-0.02	-0.26	0	0
487.62	160.14	1.37	-0.67	0.58	159.01	0.24	0.34	1.85	0	0
487.81	160.02	1.25	-0.65	0.14	158.84	0.06	-0.91	-6.63	0	0
487.99	159.89	1.12	-0.71	-0.33	158.64	-0.14	-1.10	-0.99	0	0
488.18	159.78	1.01	-0.58	0.64	158.95	0.18	1.66	14.67	0	0
488.37	159.71	0.94	-0.37	1.14	159.21	0.44	1.38	-1.46	0	0
488.56	159.64	0.87	-0.40	-0.15	158.72	-0.05	-2.62	-21.27	0	0
488.75	159.56	0.79	-0.39	0.02	159.08	0.30	1.88	23.92	0	0
488.93	159.51	0.74	-0.29	0.57	158.98	0.21	-0.52	-12.75	0	0
489.12	159.46	0.69	-0.27	0.10	159.04	0.26	0.31	4.36	0	0
489.31	159.42	0.64	-0.24	0.16	159.00	0.23	-0.21	-2.76	0	0
489.50	159.39	0.62	-0.14	0.48	159.29	0.52	1.56	9.41	0	0
489.69	159.37	0.60	-0.09	0.29	159.15	0.37	-0.77	-12.41	0	0
489.88	159.35	0.57	-0.13	-0.20	159.11	0.33	-0.20	2.99	0	0
490.07	159.32	0.54	-0.17	-0.21	158.96	0.19	-0.79	-3.14	0	0
490.25	159.28	0.51	-0.20	-0.19	158.91	0.14	-0.26	2.84	0	0
490.44	159.25	0.48	-0.16	0.26	159.08	0.30	0.92	6.49	0	0
490.62	159.22	0.45	-0.15	0.05	158.87	0.09	-1.12	-10.86	0	0
490.81	159.20	0.42	-0.13	0.11	159.10	0.32	1.23	12.49	0	0
491.00	159.19	0.41	-0.05	0.39	159.10	0.32	-0.00	-6.54	0	0
491.19	159.18	0.41	-0.03	0.15	159.18	0.41	0.45	2.42	0	0
491.38	159.18	0.41	-0.00	0.12	159.17	0.40	-0.05	-2.68	0	0
491.57	159.17	0.40	-0.05	-0.24	159.01	0.23	-0.87	-4.29	0	0
491.75	159.16	0.39	-0.06	-0.03	159.13	0.36	0.66	8.11	0	0
491.94	159.16	0.39	-0.01	0.24	159.16	0.38	0.13	-2.82	0	0
492.12	159.15	0.38	-0.07	-0.31	158.93	0.15	-1.26	-7.63	0	0
492.31	159.13	0.36	-0.08	-0.06	159.08	0.31	0.84	11.16	0	0
492.50	159.13	0.36	-0.00	0.39	159.17	0.40	0.46	-1.98	0	0
492.69	159.14	0.37	0.05	0.29	159.29	0.52	0.64	0.92	0	0
492.88	159.16	0.39	0.08	0.13	159.28	0.51	-0.08	-3.82	0	0
493.07	159.16	0.39	0.02	-0.30	159.11	0.34	-0.89	-4.31	0	0
493.26	159.15	0.38	-0.04	-0.29	159.08	0.30	-0.19	3.67	0	0
493.45	159.17	0.39	0.06	0.51	159.46	0.69	2.06	11.96	0	0
493.64	159.18	0.41	0.10	0.18	159.23	0.46	-1.22	-17.37	0	0
493.83	159.18	0.41	-0.01	-0.56	159.10	0.33	-0.71	2.74	0	0
494.01	159.18	0.41	-0.00	0.03	159.25	0.48	0.80	7.98	0	0
494.20	159.17	0.40	-0.06	-0.28	158.90	0.13	-1.85	-14.10	0	0
494.39	159.15	0.38	-0.11	-0.29	159.02	0.25	0.65	13.34	0	0
494.58	159.14	0.37	-0.03	0.44	159.17	0.40	0.78	0.71	0	0
494.77	159.14	0.37	-0.01	0.12	159.10	0.32	-0.40	-6.29	0	0
494.96	159.14	0.37	-0.01	-0.04	159.14	0.37	0.22	3.25	0	0
495.15	159.13	0.36	-0.04	-0.12	159.01	0.23	-0.70	-4.91	0	0
495.33	159.11	0.34	-0.11	-0.41	158.84	0.07	-0.90	-1.07	0	0
495.52	159.11	0.34	-0.03	0.46	159.29	0.52	2.40	17.57	0	0
495.71	159.13	0.35	0.10	0.70	159.32	0.55	0.16	-11.93	0	0
495.90	159.13	0.36	0.00	-0.54	158.95	0.18	-1.97	-11.33	0	0
496.09	159.12	0.35	-0.04	-0.21	159.17	0.40	1.18	16.74	0	0
496.27	159.12	0.35	0.01	0.24	159.11	0.33	-0.35	-8.16	0	0
496.46	159.11	0.34	-0.04	-0.28	158.97	0.20	-0.69	-1.78	0	0
496.65	159.09	0.32	-0.12	-0.42	158.79	0.02	-0.95	-1.35	0	0
496.84	159.07	0.30	-0.12	0.00	158.93	0.16	0.71	8.84	0	0
497.03	159.06	0.28	-0.06	0.32	158.98	0.20	0.25	-2.46	0	0
497.22	159.07	0.30	0.07	0.67	159.38	0.61	2.16	10.14	0	0
497.41	159.09	0.32	0.12	0.31	159.22	0.45	-0.85	-15.92	0	0
497.60	159.09	0.32	0.00	-0.63	158.97	0.20	-1.31	-2.40	0	0
497.79	159.10	0.33	0.03	0.15	159.33	0.56	1.92	17.07	0	0
497.98	159.11	0.34	0.06	0.17	159.10	0.33	-1.22	-16.68	0	0
498.17	159.12	0.34	0.03	-0.15	159.25	0.48	0.76	10.36	0	0
498.36	159.14	0.37	0.14	0.54	159.50	0.73	1.33	3.02	0	0
498.54	159.18	0.41	0.20	0.33	159.54	0.77	0.20	-5.97	0	0
498.73	159.20	0.43	0.12	-0.41	159.28	0.51	-1.40	-8.55	0	0
498.91	159.23	0.46	0.14	0.07	159.62	0.85	1.89	18.04	0	0
499.10	159.25	0.47	0.09	-0.24	159.17	0.40	-2.39	-22.77	0	0
499.29	159.25	0.48	0.03	-0.30	159.45	0.67	1.45	20.46	0	0
499.48	159.27	0.50	0.09	0.30	159.40	0.62	-0.27	-9.16	0	0
499.67	159.27	0.50	0.02	-0.38	159.21	0.44	-0.97	-3.76	0	0
499.86	159.24	0.47	-0.14	-0.85	158.79	0.01	-2.23	-6.58	0	0
500.04	159.19	0.42	-0.30	-0.81	158.59	-0.18	-1.04	6.34	0	0
500.23	159.11	0.33	-0.44	-0.78	158.13	-0.65	-2.48	-7.65	0	0
500.42	159.00	0.23	-0.57	-0.71	157.93	-0.85	-1.07	7.51	0	0
500.61	158.86	0.09	-0.74	-0.86	157.30	-1.47	-3.34	-12.07	0	0
500.80	158.70	-0.07	-0.83	-0.49	157.30	-1.47	0.03	17.91	0	0
500.98	158.58	-0.20	-0.70	0.72	157.56	-1.21	1.42	7.63	0	0
501.17	158.49	-0.28	-0.45	1.32	157.90	-0.87	1.81	2.04	0	0
501.35	158.41	-0.36	-0.43	0.13	157.48	-1.29	-2.23	-21.45	0	0
501.54	158.32	-0.45	-0.50	-0.42	157.47	-1.30	-0.07	11.60	0	0
501.73	158.26	-0.51	-0.29	1.11	158.06	-0.71	3.14	17.09	0	0
501.92	158.21	-0.56	-0.26	0.17	157.48	-1.30	-3.11	-33.24	0	0
502.10	158.12	-0.65	-0.47	-1.12	157.17	-1.60	-1.64	7.83	0	0
502.29	158.06	-0.71	-0.35	0.64	157.75	-1.02	3.08	25.10	0	0
502.48	158.02	-0.76	-0.22	0.72	157.54	-1.23	-1.09	-22.19	0	0
502.67	157.95	-0.82	-0.33	-0.57	157.23	-1.54	-1.63	-2.84	0	0
502.86	157.89	-0.88	-0.31	0.08	157.49	-1.29	1.35	15.71	0	0
503.05	157.87	-0.90	-0.14	0.91	157.77	-1.00	1.49	0.71	0	0
503.24	157.85	-0.92	-0.10	0.24	157.62	-1.16	-0.85	-12.83	0	0
503.42	157.82	-0.95	-0.17	-0.38	157.46	-1.31	-0.83	0.12	0	0
