107.190000	4.822242
107.200000	4.821989
107.210000	4.821974
107.220000	4.821736
107.230000	4.821379
107.240000	4.821141
107.250000	4.821022
107.260000	4.820620
107.270000	4.820457
107.280000	4.820963
107.290000	4.821096
107.300000	4.820977
107.310000	4.820799
107.320000	4.820635
107.330000	4.820516
107.340000	4.820606
107.350000	4.820397
107.360000	4.820382
107.370000	4.820293
107.380000	4.820174
107.390000	4.820070
107.400000	4.819758
107.410000	4.818835
107.420000	4.818672
107.430000	4.819148
107.440000	4.819178
107.450000	4.819059
107.460000	4.818865
107.470000	4.818895
107.480000	4.818791
107.490000	4.818240
107.500000	4.817943
107.510000	4.817764
107.520000	4.817750
107.530000	4.817705
107.540000	4.817794
107.550000	4.817586
107.560000	4.817363
107.570000	4.817140
107.580000	4.817169
107.590000	4.816872
107.600000	4.816738
107.610000	4.816619
107.620000	4.817155
107.630000	4.816798
107.640000	4.815950
107.650000	4.815816
107.660000	4.815682
107.670000	4.815474
107.680000	4.815355
107.690000	4.815251
107.700000	4.815132
107.710000	4.815236
107.720000	4.815117
107.730000	4.814745
107.740000	4.814581
107.750000	4.814358
107.760000	4.814284
107.770000	4.814581
107.780000	4.814671
107.790000	4.814343
107.800000	4.814418
107.810000	4.814209
107.820000	4.814090
107.830000	4.814150
107.840000	4.814016
107.850000	4.813986
107.860000	4.813629
107.870000	4.813525
107.880000	4.813466
107.890000	4.812945
107.900000	4.812826
107.910000	4.812722
107.920000	4.812261
107.930000	4.812231
107.940000	4.812335
107.950000	4.812142
107.960000	4.811859
107.970000	4.811651
107.980000	4.811324
107.990000	4.811309
108.000000	4.811205
108.010000	4.810863
108.020000	4.810684
108.030000	4.810595
108.040000	4.810387
108.050000	4.809896
108.060000	4.809613
108.070000	4.809687
108.080000	4.809360
108.090000	4.809330
108.100000	4.809420
108.110000	4.809003
108.120000	4.808780
108.130000	4.808973
108.140000	4.808973
108.150000	4.808721
108.160000	4.808661
108.170000	4.808468
108.180000	4.808319
108.190000	4.808081
108.200000	4.807902
108.210000	4.807650
108.220000	4.807456
108.230000	4.807069
108.240000	4.806936
108.250000	4.806846
108.260000	4.806817
108.270000	4.806861
108.280000	4.806430
108.290000	4.806519
108.300000	4.806192
108.310000	4.806281
108.320000	4.806207
108.330000	4.806103
108.340000	4.805746
108.350000	4.805746
108.360000	4.805701
108.370000	4.805522
108.380000	4.805389
108.390000	4.805418
108.400000	4.805329
108.410000	4.805121
108.420000	4.805255
108.430000	4.805433
108.440000	4.805656
108.450000	4.805746
108.460000	4.805567
108.470000	4.805582
108.480000	4.805612
108.490000	4.805909
108.500000	4.805612
108.510000	4.805359
108.520000	4.804883
108.530000	4.804913
108.540000	4.805046
108.550000	4.805151
108.560000	4.804615
108.570000	4.804645
108.580000	4.804362
108.590000	4.804481
108.600000	4.804199
108.610000	4.804080
108.620000	4.803961
108.630000	4.803589
108.640000	4.803202
108.650000	4.802860
108.660000	4.802696
108.670000	4.802592
108.680000	4.802666
108.690000	4.802354
108.700000	4.802086
108.710000	4.802057
108.720000	4.801670
108.730000	4.801655
108.740000	4.801640
108.750000	4.801343
108.760000	4.801045
108.770000	4.800926
108.780000	4.800495
108.790000	4.800465
108.800000	4.800272
108.810000	4.800405
108.820000	4.800331
108.830000	4.800167
108.840000	4.799959
108.850000	4.799796
108.860000	4.799617
108.870000	4.799483
108.880000	4.799320
108.890000	4.798844
108.900000	4.798739
108.910000	4.798844
108.920000	4.798665
108.930000	4.798903
108.940000	4.798784
108.950000	4.798263
108.960000	4.798308
108.970000	4.798204
108.980000	4.798115
108.990000	4.798174
109.000000	4.797966
109.010000	4.797847
109.020000	4.797535
109.030000	4.797386
109.040000	4.797356
109.050000	4.797386
109.060000	4.797549
109.070000	4.797549
109.080000	4.797430
109.090000	4.797252
109.100000	4.797297
109.110000	4.797118
109.120000	4.796702
109.130000	4.796791
109.140000	4.796568
109.150000	4.796702
109.160000	4.796761
109.170000	4.796345
109.180000	4.796077
109.190000	4.796017
109.200000	4.795854
109.210000	4.795928
109.220000	4.795526
109.230000	4.795541
109.240000	4.795497
109.250000	4.795199
109.260000	4.795021
109.270000	4.794976
109.280000	4.794842
109.290000	4.794604
109.300000	4.794441
109.310000	4.794441
109.320000	4.794203
109.330000	4.794084
109.340000	4.793831
109.350000	4.793593
109.360000	4.793161
109.370000	4.793310
109.380000	4.793087
109.390000	4.793117
109.400000	4.792894
109.410000	4.792611
109.420000	4.792328
109.430000	4.792418
109.440000	4.792388
109.450000	4.792031
109.460000	4.792135
109.470000	4.792016
109.480000	4.791689
109.490000	4.791540
109.500000	4.791659
109.510000	4.791525
109.520000	4.791064
109.530000	4.790900
109.540000	4.790722
109.550000	4.790543
109.560000	4.790484
109.570000	4.790350
109.580000	4.789993
109.590000	4.790201
109.600000	4.790112
109.610000	4.790127
109.620000	4.789904
109.630000	4.789770
109.640000	4.789353
109.650000	4.789041
109.660000	4.788907
109.670000	4.788565
109.680000	4.788238
109.690000	4.787925
109.700000	4.787777
109.710000	4.787301
109.720000	4.787152
109.730000	4.787554
109.740000	4.787821
109.750000	4.787732
109.760000	4.787673
109.770000	4.787687
109.780000	4.787658
109.790000	4.787658
109.800000	4.787524
109.810000	4.787226
109.820000	4.786899
109.830000	4.786884
109.840000	4.786825
109.850000	4.786750
109.860000	4.786735
109.870000	4.786691
109.880000	4.786497
109.890000	4.786185
109.900000	4.786215
109.910000	4.785888
109.920000	4.785783
109.930000	4.785709
109.940000	4.785188
109.950000	4.784980
109.960000	4.785233
109.970000	4.784846
109.980000	4.784802
109.990000	4.784683
110.000000	4.784326
110.010000	4.783939
110.020000	4.783731
110.030000	4.783508
110.040000	4.783359
110.050000	4.783210
110.060000	4.783076
110.070000	4.782927
110.080000	4.782883
110.090000	4.782927
110.100000	4.783463
110.110000	4.783136
110.120000	4.782913
110.130000	4.783032
110.140000	4.782808
110.150000	4.782823
110.160000	4.782466
110.170000	4.782050
110.180000	4.782154
110.190000	4.781961
110.200000	4.781827
110.210000	4.781678
110.220000	4.781827
110.230000	4.781827
110.240000	4.781901
110.250000	4.781871
110.260000	4.781648
110.270000	4.781618
110.280000	4.781529
110.290000	4.781306
110.300000	4.781202
110.310000	4.780458
110.320000	4.780562
110.330000	4.780681
110.340000	4.780414
110.350000	4.780384
110.360000	4.779952
110.370000	4.780101
110.380000	4.780086
110.390000	4.779655
110.400000	4.779462
110.410000	4.779357
110.420000	4.779283
110.430000	4.778792
110.440000	4.778465
110.450000	4.778048
110.460000	4.777781
110.470000	4.777677
110.480000	4.777305
110.490000	4.777171
110.500000	4.776977
110.510000	4.776739
110.520000	4.776725
110.530000	4.776620
110.540000	4.776606
110.550000	4.776814
110.560000	4.776606
110.570000	4.776799
110.580000	4.776844
110.590000	4.776546
110.600000	4.776442
110.610000	4.776427
110.620000	4.776427
110.630000	4.776427
110.640000	4.776665
110.650000	4.776769
110.660000	4.776963
110.670000	4.777305
110.680000	4.777245
110.690000	4.777349
110.700000	4.777022
110.710000	4.777067
110.720000	4.776918
110.730000	4.777186
110.740000	4.776829
110.750000	4.776457
110.760000	4.775951
110.770000	4.775862
110.780000	4.775698
110.790000	4.775207
110.800000	4.775044
110.810000	4.775237
110.820000	4.774954
110.830000	4.774776
110.840000	4.774523
110.850000	4.774136
110.860000	4.773764
110.870000	4.773631
110.880000	4.773229
110.890000	4.773259
110.900000	4.773288
110.910000	4.773155
110.920000	4.772991
110.930000	4.772917
110.940000	4.772411
110.950000	4.772649
110.960000	4.772827
110.970000	4.772500
110.980000	4.772396
110.990000	4.772292
111.000000	4.772336
111.010000	4.772024
111.020000	4.771935
111.030000	4.771905
111.040000	4.771637
111.050000	4.771786
111.060000	4.771712
111.070000	4.771667
111.080000	4.771474
111.090000	4.771384
111.100000	4.771013
111.110000	4.770849
111.120000	4.770492
111.130000	4.770492
111.140000	4.770284
111.150000	4.769986
111.160000	4.769718
111.170000	4.769525
111.180000	4.769733
111.190000	4.769510
111.200000	4.769272
111.210000	4.769109
111.220000	4.769228
111.230000	4.769019
111.240000	4.768766
111.250000	4.768558
111.260000	4.768097
111.270000	4.767889
111.280000	4.768186
111.290000	4.767963
111.300000	4.767993
111.310000	4.768038
111.320000	4.767978
111.330000	4.768157
111.340000	4.767919
111.350000	4.767681
111.360000	4.767978
111.370000	4.768082
111.380000	4.768395
111.390000	4.768365
111.400000	4.768276
111.410000	4.768305
111.420000	4.768439
111.430000	4.768216
111.440000	4.767963
111.450000	4.767963
111.460000	4.767755
111.470000	4.767904
111.480000	4.767993
111.490000	4.767457
111.500000	4.767472
111.510000	4.766818
111.520000	4.766416
111.530000	4.766044
111.540000	4.766074
111.550000	4.765762
111.560000	4.765687
111.570000	4.765747
111.580000	4.765345
111.590000	4.764795
111.600000	4.764542
111.610000	4.764572
111.620000	4.764542
111.630000	4.764245
111.640000	4.764378
111.650000	4.764155
111.660000	4.763932
111.670000	4.764051
111.680000	4.763813
111.690000	4.763798
111.700000	4.763769
111.710000	4.763962
111.720000	4.764096
111.730000	4.763962
111.740000	4.763739
111.750000	4.763412
111.760000	4.763471
111.770000	4.763441
111.780000	4.762921
111.790000	4.762891
111.800000	4.762861
111.810000	4.763010
111.820000	4.762950
111.830000	4.762772
111.840000	4.762341
111.850000	4.761850
111.860000	4.761954
111.870000	4.762013
111.880000	4.761627
111.890000	4.761374
111.900000	4.761046
111.910000	4.761121
111.920000	4.760496
111.930000	4.760213
111.940000	4.760154
111.950000	4.760377
111.960000	4.760392
111.970000	4.760139
111.980000	4.759812
111.990000	4.759946
112.000000	4.759633
112.010000	4.759366
112.020000	4.758994
112.030000	4.758785
112.040000	4.758443
112.050000	4.758875
112.060000	4.758637
112.070000	4.758354
112.080000	4.758250
112.090000	4.758339
112.100000	4.758518
112.110000	4.758399
112.120000	4.757863
112.130000	4.757923
112.140000	4.757625
112.150000	4.757566
112.160000	4.757045
112.170000	4.756673
112.180000	4.756688
112.190000	4.756510
112.200000	4.756138
112.210000	4.756242
112.220000	4.756614
112.230000	4.756599
112.240000	4.756331
112.250000	4.756346
112.260000	4.755796
112.270000	4.756108
112.280000	4.756048
112.290000	4.755989
112.300000	4.755781
112.310000	4.755721
112.320000	4.755736
112.330000	4.755706
112.340000	4.755587
112.350000	4.755810
112.360000	4.756004
112.370000	4.756331
112.380000	4.756316
112.390000	4.756286
112.400000	4.756524
112.410000	4.757075
112.420000	4.756881
112.430000	4.756212
112.440000	4.755915
112.450000	4.755959
112.460000	4.756034
112.470000	4.756197
112.480000	4.756048
112.490000	4.755558
112.500000	4.754948
112.510000	4.754606
112.520000	4.754323
112.530000	4.754263
112.540000	4.754293
112.550000	4.754278
112.560000	4.754159
112.570000	4.753906
112.580000	4.753921
112.590000	4.753743
112.600000	4.753594
112.610000	4.753535
112.620000	4.753222
112.630000	4.753207
112.640000	4.753237
112.650000	4.753073
112.660000	4.752910
112.670000	4.752270
112.680000	4.751809
112.690000	4.751512
112.700000	4.751824
112.710000	4.752211
112.720000	4.752523
112.730000	4.752404
112.740000	4.752285
112.750000	4.752211
112.760000	4.751883
112.770000	4.751869
112.780000	4.751690
112.790000	4.751259
112.800000	4.751184
112.810000	4.750961
112.820000	4.750902
112.830000	4.750560
112.840000	4.750455
112.850000	4.750381
112.860000	4.750455
112.870000	4.750411
112.880000	4.750515
112.890000	4.750589
112.900000	4.750738
112.910000	4.750589
112.920000	4.749905
112.930000	4.749816
112.940000	4.749489
112.950000	4.749444
112.960000	4.749384
112.970000	4.749518
112.980000	4.749578
112.990000	4.749533
113.000000	4.749533
113.010000	4.749578
113.020000	4.749667
113.030000	4.749325
113.040000	4.749310
113.050000	4.749146
113.060000	4.748908
113.070000	4.748730
113.080000	4.748551
113.090000	4.748462
113.100000	4.748388
113.110000	4.748031
113.120000	4.748150
113.130000	4.748537
113.140000	4.748715
113.150000	4.748641
113.160000	4.748299
113.170000	4.748090
113.180000	4.747882
113.190000	4.747525
113.200000	4.747213
113.210000	4.746915
113.220000	4.746826
113.230000	4.746722
113.240000	4.746528
113.250000	4.746543
113.260000	4.746276
113.270000	4.746171
113.280000	4.745800
113.290000	4.745844
113.300000	4.745695
113.310000	4.745562
113.320000	4.745666
113.330000	4.745517
113.340000	4.745056
113.350000	4.744624
113.360000	4.744743
113.370000	4.744327
113.380000	4.744267
113.390000	4.743851
113.400000	4.743643
113.410000	4.743970
113.420000	4.743836
113.430000	4.743687
113.440000	4.743583
113.450000	4.743702
113.460000	4.743226
113.470000	4.743077
113.480000	4.742958
113.490000	4.743390
113.500000	4.743315
113.510000	4.743182
113.520000	4.743048
113.530000	4.742884
113.540000	4.742646
113.550000	4.742512
113.560000	4.742289
113.570000	4.742289
113.580000	4.742587
113.590000	4.742349
113.600000	4.742289
113.610000	4.742259
113.620000	4.741873
113.630000	4.741962
113.640000	4.741873
113.650000	4.741590
113.660000	4.741441
113.670000	4.741352
113.680000	4.741560
113.690000	4.741545
113.700000	4.741278
113.710000	4.740980
113.720000	4.741129
113.730000	4.740921
113.740000	4.740816
113.750000	4.740653
113.760000	4.740861
113.770000	4.740816
113.780000	4.740474
113.790000	4.740147
113.800000	4.740341
113.810000	4.740430
113.820000	4.740073
113.830000	4.739894
113.840000	4.739716
113.850000	4.739418
113.860000	4.739344
113.870000	4.739061
113.880000	4.739002
113.890000	4.738630
113.900000	4.738541
113.910000	4.738184
113.920000	4.738213
113.930000	4.738020
113.940000	4.737901
113.950000	4.737886
113.960000	4.737916
113.970000	4.737812
113.980000	4.737470
113.990000	4.737261
114.000000	4.737083
114.010000	4.736607
114.020000	4.736384
114.030000	4.736399
114.040000	4.736518
114.050000	4.736265
114.060000	4.736116
114.070000	4.735893
114.080000	4.735819
114.090000	4.735744
114.100000	4.735759
114.110000	4.735551
114.120000	4.735179
114.130000	4.734926
114.140000	4.734792
114.150000	4.734643
114.160000	4.734554
114.170000	4.734331
114.180000	4.734063
114.190000	4.734034
114.200000	4.733929
114.210000	4.733825
114.220000	4.733870
114.230000	4.733885
114.240000	4.733870
114.250000	4.733691
114.260000	4.733617
114.270000	4.733409
114.280000	4.733558
114.290000	4.733572
114.300000	4.733558
114.310000	4.733186
114.320000	4.733349
114.330000	4.733275
114.340000	4.733082
114.350000	4.732977
114.360000	4.733290
114.370000	4.732784
114.380000	4.732457
114.390000	4.732100
114.400000	4.731981
114.410000	4.732130
114.420000	4.732130
114.430000	4.732100
114.440000	4.731921
114.450000	4.731802
114.460000	4.731297
114.470000	4.731267
114.480000	4.731118
114.490000	4.730568
114.500000	4.730330
114.510000	4.729943
114.520000	4.730359
114.530000	4.730136
114.540000	4.730330
114.550000	4.730404
114.560000	4.730226
114.570000	4.729690
114.580000	4.729779
114.590000	4.729750
114.600000	4.730032
114.610000	4.730002
114.620000	4.729824
114.630000	4.729928
114.640000	4.729705
114.650000	4.729705
114.660000	4.729422
114.670000	4.729690
114.680000	4.729437
114.690000	4.729497
114.700000	4.729839
114.710000	4.729824
114.720000	4.729883
114.730000	4.729378
114.740000	4.728917
114.750000	4.728783
114.760000	4.728411
114.770000	4.728292
114.780000	4.727831
114.790000	4.727622
114.800000	4.727667
114.810000	4.727608
114.820000	4.727459
114.830000	4.726953
114.840000	4.726834
114.850000	4.726670
114.860000	4.726685
114.870000	4.726670
114.880000	4.726269
114.890000	4.726284
114.900000	4.726403
114.910000	4.726075
114.920000	4.726180
114.930000	4.726046
114.940000	4.726090
114.950000	4.726016
114.960000	4.726001
114.970000	4.725882
114.980000	4.725942
114.990000	4.725808
115.000000	4.725391
115.010000	4.725138
115.020000	4.724930
115.030000	4.724752
115.040000	4.725064
115.050000	4.724781
115.060000	4.724915
115.070000	4.724454
115.080000	4.724484
115.090000	4.724677
115.100000	4.724618
115.110000	4.724320
115.120000	4.724261
115.130000	4.723859
115.140000	4.723755
115.150000	4.723740
115.160000	4.723978
115.170000	4.723547
115.180000	4.723666
115.190000	4.723145
115.200000	4.723800
115.210000	4.723948
115.220000	4.723829
115.230000	4.723368
115.240000	4.723264
115.250000	4.723219
115.260000	4.723130
115.270000	4.722952
115.280000	4.722699
115.290000	4.722520
115.300000	4.722550
115.310000	4.722059
115.320000	4.722134
115.330000	4.721777
115.340000	4.721777
115.350000	4.721672
115.360000	4.721301
115.370000	4.721107
115.380000	4.720854
115.390000	4.720988
115.400000	4.721330
115.410000	4.720780
115.420000	4.720691
115.430000	4.720691
115.440000	4.721092
115.450000	4.721360
115.460000	4.720929
115.470000	4.720319
115.480000	4.719813
115.490000	4.719902
115.500000	4.719456
115.510000	4.719173
115.520000	4.719441
115.530000	4.719248
115.540000	4.719605
115.550000	4.719397
115.560000	4.719486
115.570000	4.719426
115.580000	4.718995
115.590000	4.719144
115.600000	4.718489
115.610000	4.718102
115.620000	4.718162
115.630000	4.718236
115.640000	4.718266
115.650000	4.717864
115.660000	4.717284
115.670000	4.717150
115.680000	4.717433
115.690000	4.717716
115.700000	4.717656
115.710000	4.717626
115.720000	4.717299
115.730000	4.717195
115.740000	4.717150
115.750000	4.716585
115.760000	4.716555
115.770000	4.716347
115.780000	4.716258
115.790000	4.716332
115.800000	4.716422
115.810000	4.716585
115.820000	4.716436
115.830000	4.716258
115.840000	4.716184
115.850000	4.716005
115.860000	4.715841
115.870000	4.715960
115.880000	4.715827
115.890000	4.715797
115.900000	4.715380
115.910000	4.715098
115.920000	4.715068
115.930000	4.715142
115.940000	4.714919
115.950000	4.714547
115.960000	4.714711
115.970000	4.714280
115.980000	4.714235
115.990000	4.713878
116.000000	4.714086
116.010000	4.713774
116.020000	4.713313
116.030000	4.713506
116.040000	4.713506
116.050000	4.713328
116.060000	4.713075
116.070000	4.712971
116.080000	4.712807
116.090000	4.712852
116.100000	4.712614
116.110000	4.712554
116.120000	4.712614
116.130000	4.712599
116.140000	4.712480
116.150000	4.712376
116.160000	4.712004
116.170000	4.711885
116.180000	4.712063
116.190000	4.711602
116.200000	4.711751
116.210000	4.711364
116.220000	4.711334
116.230000	4.711572
116.240000	4.711171
116.250000	4.710948
116.260000	4.710591
116.270000	4.710516
116.280000	4.710442
116.290000	4.710130
116.300000	4.710011
116.310000	4.710085
116.320000	4.710308
116.330000	4.710442
116.340000	4.710382
116.350000	4.709966
116.360000	4.710070
116.370000	4.710382
116.380000	4.710040
116.390000	4.709936
116.400000	4.709892
116.410000	4.709817
116.420000	4.709624
116.430000	4.709371
116.440000	4.709044
116.450000	4.708835
116.460000	4.708776
116.470000	4.708895
116.480000	4.708538
116.490000	4.708419
116.500000	4.708389
116.510000	4.708285
116.520000	4.708121
116.530000	4.707958
116.540000	4.707720
116.550000	4.707586
116.560000	4.707750
116.570000	4.707437
116.580000	4.707199
116.590000	4.707169
116.600000	4.706991
116.610000	4.707140
116.620000	4.706872
116.630000	4.707050
116.640000	4.706902
116.650000	4.707110
116.660000	4.707080
116.670000	4.706798
116.680000	4.706500
116.690000	4.706515
116.700000	4.706307
116.710000	4.706232
116.720000	4.706188
116.730000	4.706203
116.740000	4.706158
116.750000	4.706247
116.760000	4.706203
116.770000	4.706262
116.780000	4.706232
116.790000	4.706277
116.800000	4.706277
116.810000	4.705905
116.820000	4.705935
116.830000	4.705950
116.840000	4.705727
116.850000	4.705712
116.860000	4.705236
116.870000	4.705146
116.880000	4.705206
116.890000	4.705474
116.900000	4.705637
116.910000	4.705533
116.920000	4.705637
116.930000	4.705637
116.940000	4.705444
116.950000	4.705132
116.960000	4.704804
116.970000	4.704700
116.980000	4.704209
116.990000	4.704016
117.000000	4.704075
117.010000	4.704135
117.020000	4.704432
117.030000	4.703778
117.040000	4.703361
117.050000	4.702960
117.060000	4.702885
117.070000	4.702766
117.080000	4.702811
117.090000	4.702409
117.100000	4.702142
117.110000	4.701814
117.120000	4.701889
117.130000	4.701532
117.140000	4.701428
117.150000	4.701368
117.160000	4.701279
117.170000	4.700967
117.180000	4.700669
117.190000	4.700892
117.200000	4.701100
117.210000	4.700729
117.220000	4.700342
117.230000	4.700089
117.240000	4.700119
117.250000	4.700134
117.260000	4.700238
117.270000	4.699955
117.280000	4.700029
117.290000	4.699836
117.300000	4.700208
117.310000	4.700104
117.320000	4.699851
117.330000	4.699524
117.340000	4.699539
117.350000	4.699256
117.360000	4.699196
117.370000	4.698958
117.380000	4.698929
117.390000	4.698914
117.400000	4.698601
117.410000	4.698125
117.420000	4.698185
117.430000	4.698170
117.440000	4.698319
117.450000	4.698408
117.460000	4.698453
117.470000	4.698066
117.480000	4.698111
117.490000	4.697917
117.500000	4.697917
117.510000	4.697337
117.520000	4.697248
117.530000	4.697084
117.540000	4.696846
117.550000	4.696668
117.560000	4.696727
117.570000	4.696712
117.580000	4.696906
117.590000	4.697025
117.600000	4.697025
117.610000	4.697025
117.620000	4.696772
117.630000	4.696474
117.640000	4.696534
117.650000	4.696549
117.660000	4.696415
117.670000	4.696177
117.680000	4.696236
117.690000	4.696266
117.700000	4.696385
117.710000	4.696073
117.720000	4.696474
117.730000	4.695924
117.740000	4.696162
117.750000	4.696385
117.760000	4.696415
117.770000	4.696207
117.780000	4.695745
117.790000	4.695284
117.800000	4.695121
117.810000	4.694898
117.820000	4.694898
117.830000	4.695061
117.840000	4.694853
117.850000	4.694987
117.860000	4.694570
117.870000	4.694169
117.880000	4.694228
117.890000	4.694332
117.900000	4.693960
117.910000	4.693693
117.920000	4.693559
117.930000	4.693336
117.940000	4.693618
117.950000	4.693321
117.960000	4.693157
117.970000	4.692830
117.980000	4.692815
117.990000	4.692770
118.000000	4.692830
118.010000	4.692756
118.020000	4.692651
118.030000	4.692443
118.040000	4.692250
118.050000	4.692175
118.060000	4.691551
118.070000	4.691461
118.080000	4.691461
118.090000	4.691328
118.100000	4.691119
118.110000	4.690866
118.120000	4.690762
118.130000	4.690822
118.140000	4.690688
118.150000	4.690733
118.160000	4.690703
118.170000	4.690643
118.180000	4.690703
118.190000	4.690361
118.200000	4.690286
118.210000	4.689602
118.220000	4.689379
118.230000	4.689543
118.240000	4.688992
118.250000	4.688754
118.260000	4.688605
118.270000	4.688635
118.280000	4.688561
118.290000	4.688769
118.300000	4.688605
118.310000	4.688561
118.320000	4.688561
118.330000	4.688516
118.340000	4.688457
118.350000	4.688338
118.360000	4.688234
118.370000	4.688204
118.380000	4.688174
118.390000	4.688144
118.400000	4.687966
118.410000	4.687891
118.420000	4.688219
118.430000	4.688353
118.440000	4.688263
118.450000	4.688293
118.460000	4.688382
118.470000	4.688591
118.480000	4.688635
118.490000	4.688457
118.500000	4.688189
118.510000	4.688115
118.520000	4.688070
118.530000	4.687951
118.540000	4.687862
118.550000	4.687802
118.560000	4.687564
118.570000	4.687371
118.580000	4.687341
118.590000	4.687237
118.600000	4.686984
118.610000	4.687163
118.620000	4.687133
118.630000	4.687118
118.640000	4.686910
118.650000	4.686716
118.660000	4.687088
118.670000	4.687044
118.680000	4.686553
118.690000	4.686226
118.700000	4.686032
118.710000	4.685809
118.720000	4.685660
118.730000	4.685467
118.740000	4.685824
118.750000	4.685854
118.760000	4.685526
118.770000	4.685452
118.780000	4.685214
118.790000	4.685006
118.800000	4.684679
118.810000	4.684411
118.820000	4.684381
118.830000	4.684292
118.840000	4.684351
118.850000	4.684188
118.860000	4.683831
118.870000	4.683652
118.880000	4.683459
118.890000	4.683593
118.900000	4.683265
118.910000	4.683310
118.920000	4.683295
118.930000	4.683340
118.940000	4.683355
118.950000	4.682923
118.960000	4.682551
118.970000	4.682507
118.980000	4.682269
118.990000	4.682061
119.000000	4.681704
119.010000	4.681540
119.020000	4.681614
119.030000	4.681347
119.040000	4.681257
119.050000	4.681064
119.060000	4.681004
119.070000	4.681109
119.080000	4.680885
119.090000	4.680975
119.100000	4.680647
119.110000	4.680826
119.120000	4.680752
119.130000	4.680514
119.140000	4.680276
119.150000	4.680231
119.160000	4.680424
119.170000	4.680514
119.180000	4.680692
119.190000	4.680707
119.200000	4.680662
119.210000	4.680885
119.220000	4.680990
119.230000	4.681213
119.240000	4.680945
119.250000	4.680796
119.260000	4.680707
119.270000	4.680618
119.280000	4.680439
119.290000	4.680276
119.300000	4.679948
119.310000	4.680112
119.320000	4.680052
119.330000	4.679993
119.340000	4.680082
119.350000	4.680082
119.360000	4.680008
119.370000	4.679874
119.380000	4.679666
119.390000	4.679621
119.400000	4.679800
119.410000	4.679755
119.420000	4.679651
119.430000	4.679517
119.440000	4.679160
119.450000	4.679205
119.460000	4.679115
119.470000	4.678996
119.480000	4.678952
119.490000	4.679011
119.500000	4.678639
119.510000	4.678818
119.520000	4.678461
119.530000	4.678505
119.540000	4.678327
119.550000	4.678119
119.560000	4.678000
119.570000	4.677881
119.580000	4.677553
119.590000	4.677613
119.600000	4.676884
119.610000	4.676616
119.620000	4.676691
119.630000	4.676587
119.640000	4.676825
119.650000	4.676601
119.660000	4.676631
119.670000	4.676349
119.680000	4.676512
119.690000	4.676319
119.700000	4.676259
119.710000	4.676691
119.720000	4.676244
119.730000	4.676140
119.740000	4.675783
119.750000	4.675858
119.760000	4.675649
119.770000	4.675575
119.780000	4.675322
119.790000	4.675382
119.800000	4.674935
119.810000	4.675218
119.820000	4.675144
119.830000	4.674564
119.840000	4.674549
119.850000	4.674221
119.860000	4.674385
119.870000	4.674117
119.880000	4.674251
119.890000	4.674192
119.900000	4.674132
119.910000	4.673641
119.920000	4.673240
119.930000	4.673269
119.940000	4.673552
119.950000	4.673507
119.960000	4.673091
119.970000	4.673195
119.980000	4.673240
119.990000	4.673522
120.000000	4.673269
120.010000	4.673403
120.020000	4.673210
120.030000	4.673031
120.040000	4.673284
120.050000	4.672779
120.060000	4.672630
120.070000	4.672585
120.080000	4.672377
120.090000	4.672198
120.100000	4.671752
120.110000	4.671410
120.120000	4.671455
120.130000	4.671574
120.140000	4.671559
120.150000	4.671321
120.160000	4.671380
120.170000	4.671321
120.180000	4.671232
120.190000	4.671098
120.200000	4.670889
120.210000	4.671246
120.220000	4.671157
120.230000	4.671053
120.240000	4.670681
120.250000	4.670666
120.260000	4.671157
120.270000	4.671083
120.280000	4.670904
120.290000	4.671068
120.300000	4.671098
120.310000	4.670785
120.320000	4.670756
120.330000	4.670964
120.340000	4.670711
120.350000	4.670666
120.360000	4.670458
120.370000	4.670235
120.380000	4.670116
120.390000	4.669893
120.400000	4.669685
120.410000	4.669283
120.420000	4.668688
120.430000	4.668866
120.440000	4.668941
120.450000	4.668971
120.460000	4.668866
120.470000	4.668509
120.480000	4.668376
120.490000	4.668346
120.500000	4.668361
120.510000	4.668197
120.520000	4.668331
120.530000	4.668405
120.540000	4.668271
120.550000	4.668138
120.560000	4.668004
120.570000	4.668078
120.580000	4.667959
120.590000	4.667944
120.600000	4.668004
120.610000	4.667914
120.620000	4.667602
120.630000	4.667870
120.640000	4.667691
120.650000	4.667766
120.660000	4.667810
120.670000	4.667468
120.680000	4.667290
120.690000	4.667186
120.700000	4.666992
120.710000	4.666769
120.720000	4.666784
120.730000	4.666576
120.740000	4.666367
120.750000	4.665906
120.760000	4.665817
120.770000	4.665624
120.780000	4.665341
120.790000	4.665222
120.800000	4.665103
120.810000	4.664880
120.820000	4.665044
120.830000	4.665014
120.840000	4.664597
120.850000	4.664181
120.860000	4.664225
120.870000	4.664092
120.880000	4.664166
120.890000	4.664255
120.900000	4.664225
120.910000	4.664166
120.920000	4.664121
120.930000	4.663511
120.940000	4.663497
120.950000	4.663482
120.960000	4.663943
120.970000	4.663958
120.980000	4.663928
120.990000	4.664032
121.000000	4.664047
121.010000	4.663883
121.020000	4.663616
121.030000	4.663199
121.040000	4.663288
121.050000	4.663422
121.060000	4.663467
121.070000	4.663110
121.080000	4.662887
121.090000	4.662783
121.100000	4.662946
121.110000	4.662902
121.120000	4.662812
121.130000	4.662530
121.140000	4.662708
121.150000	4.662693
121.160000	4.662589
121.170000	4.662202
121.180000	4.662024
